id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
2855287889	2854994536	2009-07-26 12:00:59 CDT	2009-07-26	12:00:59	-0600	18158546	adamgrant	Adam Grant		@stevehancock oh I'll be there, just not sure when	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2855287889	False		0								[]				
2854860493	2854860493	2009-07-26 11:26:55 CDT	2009-07-26	11:26:55	-0600	18158546	adamgrant	Adam Grant		Lazing around the house	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2854860493	False		0								[]				
2840405809	2840405809	2009-07-25 13:00:37 CDT	2009-07-25	13:00:37	-0600	18158546	adamgrant	Adam Grant		taste of downtown is delicious	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2840405809	False		0								[]				
2824492780	2824492780	2009-07-24 14:42:44 CDT	2009-07-24	14:42:44	-0600	18158546	adamgrant	Adam Grant		chillen at the holiday inn	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2824492780	False		0								[]				
2823293896	2823293896	2009-07-24 13:30:34 CDT	2009-07-24	13:30:34	-0600	18158546	adamgrant	Adam Grant		drinking on a Friday with my boy Tom! bar hop anyone?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2823293896	False		0								[]				
2802196088	2802196088	2009-07-23 12:45:27 CDT	2009-07-23	12:45:27	-0600	18158546	adamgrant	Adam Grant		sipping on a Negroni	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2802196088	False		0								[]				
2801573788	2801573788	2009-07-23 12:09:05 CDT	2009-07-23	12:09:05	-0600	18158546	adamgrant	Adam Grant		bored	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2801573788	False		0								[]				
2779652444	2779652444	2009-07-22 10:38:03 CDT	2009-07-22	10:38:03	-0600	18158546	adamgrant	Adam Grant		just another day!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2779652444	False		0								[]				
2766182862	2764757874	2009-07-21 17:19:06 CDT	2009-07-21	17:19:06	-0600	18158546	adamgrant	Adam Grant		@k_ross I'm drinking on rice lake for some reason! give into the pressure	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2766182862	False		0								[]				
2763607970	2763607970	2009-07-21 14:42:22 CDT	2009-07-21	14:42:22	-0600	18158546	adamgrant	Adam Grant		criusing down the otanabee to rice lake! life is hard haha	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2763607970	False		0								[]				
2749040812	2749040812	2009-07-20 19:56:21 CDT	2009-07-20	19:56:21	-0600	18158546	adamgrant	Adam Grant		at mexis for toms birthday	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2749040812	False		0								[]				
2745545660	2745545660	2009-07-20 16:08:36 CDT	2009-07-20	16:08:36	-0600	18158546	adamgrant	Adam Grant		I wish I could live like Entourage people... sigh	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2745545660	False		0								[]				
2741984199	2741984199	2009-07-20 12:23:57 CDT	2009-07-20	12:23:57	-0600	18158546	adamgrant	Adam Grant		I'm thinking shopping will make me feel less sick :)	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2741984199	False		0								[]				
2728875073	2728875073	2009-07-19 18:02:26 CDT	2009-07-19	18:02:26	-0600	18158546	adamgrant	Adam Grant		sick :(	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2728875073	False		0								[]				
2714745904	2714745904	2009-07-18 20:24:25 CDT	2009-07-18	20:24:25	-0600	18158546	adamgrant	Adam Grant		sapph til close	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2714745904	False		0								[]				
2714744486	2714043221	2009-07-18 20:24:15 CDT	2009-07-18	20:24:15	-0600	18158546	adamgrant	Adam Grant		@sakoPTBO thats cause you didnt see me!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2714744486	False		0								[]				
2712353788	2712353788	2009-07-18 17:08:03 CDT	2009-07-18	17:08:03	-0600	18158546	adamgrant	Adam Grant		Some St V's	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2712353788	False		0								[]				
2699093376	2699093376	2009-07-17 20:26:19 CDT	2009-07-17	20:26:19	-0600	18158546	adamgrant	Adam Grant		Sapphire till close	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2699093376	False		0								[]				
2697342284	2697233377	2009-07-17 18:18:54 CDT	2009-07-17	18:18:54	-0600	18158546	adamgrant	Adam Grant		@k_ross i sure am baby g	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2697342284	False		0								[]				
2696693476	2696693476	2009-07-17 17:32:58 CDT	2009-07-17	17:32:58	-0600	18158546	adamgrant	Adam Grant		Sushiiii.. Sapph at 10	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2696693476	False		0								[]				
2694764526	2694756650	2009-07-17 15:26:29 CDT	2009-07-17	15:26:29	-0600	18158546	adamgrant	Adam Grant		@stevehancock I'm having the same issue	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2694764526	False		0								[]				
2694471835	2694471835	2009-07-17 15:07:56 CDT	2009-07-17	15:07:56	-0600	18158546	adamgrant	Adam Grant		looking for some serious eats	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2694471835	False		0								[]				
2676898134	2676898134	2009-07-16 16:52:21 CDT	2009-07-16	16:52:21	-0600	18158546	adamgrant	Adam Grant		mexis then HP!!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2676898134	False		0								[]				
2671897743	2671897743	2009-07-16 11:31:09 CDT	2009-07-16	11:31:09	-0600	18158546	adamgrant	Adam Grant		back to sleep	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2671897743	False		0								[]				
2663014554	2659123564	2009-07-15 21:59:10 CDT	2009-07-15	21:59:10	-0600	18158546	adamgrant	Adam Grant		@stevehancock your life amazes me	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2663014554	False		0								[]				
2663005939	2663005939	2009-07-15 21:58:36 CDT	2009-07-15	21:58:36	-0600	18158546	adamgrant	Adam Grant		drinking heavily	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2663005939	False		0								[]				
2656976648	2656976648	2009-07-15 15:10:17 CDT	2009-07-15	15:10:17	-0600	18158546	adamgrant	Adam Grant		just found out the marina has a liqour license. oh shit	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2656976648	False		0								[]				
2654314554	2654314554	2009-07-15 12:20:25 CDT	2009-07-15	12:20:25	-0600	18158546	adamgrant	Adam Grant		the boat makes me want to drink	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2654314554	False		0								[]				
2643140864	2643140864	2009-07-14 20:39:19 CDT	2009-07-14	20:39:19	-0600	18158546	adamgrant	Adam Grant		really out of shape	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2643140864	False		0								[]				
2635302549	2635302549	2009-07-14 12:12:57 CDT	2009-07-14	12:12:57	-0600	18158546	adamgrant	Adam Grant		love waking up at one :)	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2635302549	False		0								[]				
2626520487	2626520487	2009-07-13 22:53:18 CDT	2009-07-13	22:53:18	-0600	18158546	adamgrant	Adam Grant		drinking. what i do best	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2626520487	False		0								[]				
2625405552	2625405552	2009-07-13 21:35:56 CDT	2009-07-13	21:35:56	-0600	18158546	adamgrant	Adam Grant		black horse for some mill street	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2625405552	False		0								[]				
2616565954	2616565954	2009-07-13 11:40:32 CDT	2009-07-13	11:40:32	-0600	18158546	adamgrant	Adam Grant		sleepy	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2616565954	False		0								[]				
2607630458	2607630458	2009-07-12 21:29:05 CDT	2009-07-12	21:29:05	-0600	18158546	adamgrant	Adam Grant		trash patio? after some Jim Beam	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2607630458	False		0								[]				
2607625261	2606585257	2009-07-12 21:28:41 CDT	2009-07-12	21:28:41	-0600	18158546	adamgrant	Adam Grant		@thekipp redbulllllllll	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2607625261	False		0								[]				
2576658682	2576658682	2009-07-10 19:46:43 CDT	2009-07-10	19:46:43	-0600	18158546	adamgrant	Adam Grant		at the martini lounge for the night. drop in	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2576658682	False		0								[]				
2567712574	2567712574	2009-07-10 08:12:39 CDT	2009-07-10	08:12:39	-0600	18158546	adamgrant	Adam Grant		work all day long....	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2567712574	False		0								[]				
2561031192	2561031192	2009-07-09 21:07:49 CDT	2009-07-09	21:07:49	-0600	18158546	adamgrant	Adam Grant		making some cocktails...lol	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2561031192	False		0								[]				
2551108689	2551108689	2009-07-09 09:50:28 CDT	2009-07-09	09:50:28	-0600	18158546	adamgrant	Adam Grant		good god	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2551108689	False		0								[]				
2537218684	2537218684	2009-07-08 14:14:19 CDT	2009-07-08	14:14:19	-0600	18158546	adamgrant	Adam Grant		eating alot of pizza hurts me	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2537218684	False		0								[]				
2523238342	2523238342	2009-07-07 18:34:43 CDT	2009-07-07	18:34:43	-0600	18158546	adamgrant	Adam Grant		matsui. then some drinks	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2523238342	False		0								[]				
2520488129	2520488129	2009-07-07 15:19:09 CDT	2009-07-07	15:19:09	-0600	18158546	adamgrant	Adam Grant		what's up for tonight?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2520488129	False		0								[]				
2507606303	2507606303	2009-07-06 21:43:24 CDT	2009-07-06	21:43:24	-0600	18158546	adamgrant	Adam Grant		watching some return of the Jedi	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2507606303	False		0								[]				
2507518265	2507506177	2009-07-06 21:37:02 CDT	2009-07-06	21:37:02	-0600	18158546	adamgrant	Adam Grant		@stevehancock I know. it just wouldn't me the same.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2507518265	False		0								[]				
2507454477	2507414311	2009-07-06 21:32:31 CDT	2009-07-06	21:32:31	-0600	18158546	adamgrant	Adam Grant		@stevehancock I know right...	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2507454477	False		0								[]				
2506770308	2506770308	2009-07-06 20:43:47 CDT	2009-07-06	20:43:47	-0600	18158546	adamgrant	Adam Grant		Maybe a drink later...	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2506770308	False		0								[]				
2504783882	2504783882	2009-07-06 18:17:01 CDT	2009-07-06	18:17:01	-0600	18158546	adamgrant	Adam Grant		watching Van Wilder, and regretting the burgers a little.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2504783882	False		0								[]				
2504031153	2503316563	2009-07-06 17:21:04 CDT	2009-07-06	17:21:04	-0600	18158546	adamgrant	Adam Grant		@stevehancock you are awesome.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2504031153	False		0								[]				
2504020193	2503876463	2009-07-06 17:20:18 CDT	2009-07-06	17:20:18	-0600	18158546	adamgrant	Adam Grant		@k_ross it hurts to move around lol. I think I ate too many!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2504020193	False		0								[]				
2503803714	2503803714	2009-07-06 17:04:33 CDT	2009-07-06	17:04:33	-0600	18158546	adamgrant	Adam Grant		So many mcdonalds burgers. Bad choice lol. But delicious!!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2503803714	False		0								[]				
2490091565	2490091565	2009-07-05 20:25:06 CDT	2009-07-05	20:25:06	-0600	18158546	adamgrant	Adam Grant		oh boy.... sangria, some crazy cocktail that I thought up... trash...eventually	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2490091565	False		0								[]				
2468734221	2468734221	2009-07-04 07:50:28 CDT	2009-07-04	07:50:28	-0600	18158546	adamgrant	Adam Grant		today, will be an incredibly long day....	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2468734221	False		0								[]				
2462244579	2462244579	2009-07-03 19:19:18 CDT	2009-07-03	19:19:18	-0600	18158546	adamgrant	Adam Grant		Sapphire room at 10-close... come visit :)	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2462244579	False		0								[]				
2455625538	2455625538	2009-07-03 10:58:13 CDT	2009-07-03	10:58:13	-0600	18158546	adamgrant	Adam Grant		Chillin downtown...	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2455625538	False		0								[]				
2449662302	2449583137	2009-07-03 00:19:27 CDT	2009-07-03	00:19:27	-0600	18158546	adamgrant	Adam Grant		@stevehancock harsh, you love me :)	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2449662302	False		0								[]				
2446762205	2446762205	2009-07-02 20:26:45 CDT	2009-07-02	20:26:45	-0600	18158546	adamgrant	Adam Grant		star wars night!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2446762205	False		0								[]				
2443439884	2443419204	2009-07-02 16:18:27 CDT	2009-07-02	16:18:27	-0600	18158546	adamgrant	Adam Grant		@stevehancock you'll have to pressure me alot more then that lol	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2443439884	False		0								[]				
2442598208	2442598208	2009-07-02 15:19:11 CDT	2009-07-02	15:19:11	-0600	18158546	adamgrant	Adam Grant		I'm going to see how long I can last without drinking... any guesses?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2442598208	False		0								[]				
2440257985	2440257985	2009-07-02 12:36:22 CDT	2009-07-02	12:36:22	-0600	18158546	adamgrant	Adam Grant		@stevehancock is a god. Another hungover Thursday	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2440257985	False		0								[]				
2422105155	2422105155	2009-07-01 11:15:34 CDT	2009-07-01	11:15:34	-0600	18158546	adamgrant	Adam Grant		sleep is great!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2422105155	False		0								[]				
2413930076	2413633857	2009-06-30 21:27:30 CDT	2009-06-30	21:27:30	-0600	18158546	adamgrant	Adam Grant		@sakoPTBO where?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2413930076	False		0								[]				
2413407911	2413407911	2009-06-30 20:49:03 CDT	2009-06-30	20:49:03	-0600	18158546	adamgrant	Adam Grant		sleepy... at home, something later?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2413407911	False		0								[]				
2413404176	2409386675	2009-06-30 20:48:46 CDT	2009-06-30	20:48:46	-0600	18158546	adamgrant	Adam Grant		@ericbrown86 legendary would have been a more appropriate terms, but you did fine	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2413404176	False		0								[]				
2408121200	2408121200	2009-06-30 14:15:01 CDT	2009-06-30	14:15:01	-0600	18158546	adamgrant	Adam Grant		Great night. Work ends at 830. 11 hour day. Sweet	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2408121200	False		0								[]				
2396344343	2396344343	2009-06-29 19:55:47 CDT	2009-06-29	19:55:47	-0600	18158546	adamgrant	Adam Grant		Drinks	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2396344343	False		0								[]				
2393225127	2393225127	2009-06-29 15:53:29 CDT	2009-06-29	15:53:29	-0600	18158546	adamgrant	Adam Grant		At the only	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2393225127	False		0								[]				
2389585156	2389585156	2009-06-29 11:29:29 CDT	2009-06-29	11:29:29	-0600	18158546	adamgrant	Adam Grant		Coffee	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2389585156	False		0								[]				
2380658028	2380658028	2009-06-28 21:01:00 CDT	2009-06-28	21:01:00	-0600	18158546	adamgrant	Adam Grant		martini... sunday funday?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2380658028	False		0								[]				
2376765831	2376765831	2009-06-28 16:29:49 CDT	2009-06-28	16:29:49	-0600	18158546	adamgrant	Adam Grant		soooo...gossip girl marathon?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2376765831	False		0								[]				
2375460369	2375460369	2009-06-28 14:48:38 CDT	2009-06-28	14:48:38	-0600	18158546	adamgrant	Adam Grant		If only it wasn't raining	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2375460369	False		0								[]				
2371234403	2371234403	2009-06-28 08:01:47 CDT	2009-06-28	08:01:47	-0600	18158546	adamgrant	Adam Grant		I wonder if the liftlock works today	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2371234403	False		0								[]				
2365950544	2365950544	2009-06-27 20:08:08 CDT	2009-06-27	20:08:08	-0600	18158546	adamgrant	Adam Grant		Little pizza. Then some sapphire room. Come have a drink!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2365950544	False		0								[]				
2360051064	2360051064	2009-06-27 10:50:47 CDT	2009-06-27	10:50:47	-0600	18158546	adamgrant	Adam Grant		working and sleeping...	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2360051064	False		0								[]				
2356215763	2356215763	2009-06-27 01:45:02 CDT	2009-06-27	01:45:02	-0600	18158546	adamgrant	Adam Grant		decent night...great Chinese food	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2356215763	False		0								[]				
2352429010	2352429010	2009-06-26 19:28:42 CDT	2009-06-26	19:28:42	-0600	18158546	adamgrant	Adam Grant		Cruise. Then sapph. Please come visit :)	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2352429010	False		0								[]				
2347050534	2347050534	2009-06-26 12:38:27 CDT	2009-06-26	12:38:27	-0600	18158546	adamgrant	Adam Grant		eating hangover food, and watching how i met your mother	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2347050534	False		0								[]				
2345690791	2345690791	2009-06-26 11:02:46 CDT	2009-06-26	11:02:46	-0600	18158546	adamgrant	Adam Grant		when did the drunk happen...	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2345690791	False		0								[]				
2337029243	2337029243	2009-06-25 20:39:41 CDT	2009-06-25	20:39:41	-0600	18158546	adamgrant	Adam Grant		mexis for a refreshing drink	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2337029243	False		0								[]				
2315371320	2315371320	2009-06-24 15:00:08 CDT	2009-06-24	15:00:08	-0600	18158546	adamgrant	Adam Grant		Dinner cruise till ten. Then, some sort of bar?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2315371320	False		0								[]				
2313538340	2313538340	2009-06-24 12:44:24 CDT	2009-06-24	12:44:24	-0600	18158546	adamgrant	Adam Grant		bubble tea	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2313538340	False		0								[]				
2304433392	2304433392	2009-06-23 21:29:47 CDT	2009-06-23	21:29:47	-0600	18158546	adamgrant	Adam Grant		Mexis. Then.  Legendary	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2304433392	False		0								[]				
2302547138	2302547138	2009-06-23 18:57:50 CDT	2009-06-23	18:57:50	-0600	18158546	adamgrant	Adam Grant		Corona at rileys	tl	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2302547138	False		0								[]				
2290058663	2289941881	2009-06-22 23:22:22 CDT	2009-06-22	23:22:22	-0600	18158546	adamgrant	Adam Grant		@sakoPTBO probobly not going to happen	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2290058663	False		0								[]				
2289705583	2289705583	2009-06-22 22:51:24 CDT	2009-06-22	22:51:24	-0600	18158546	adamgrant	Adam Grant		To sleep. Or drink. Life is hard	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2289705583	False		0								[]				
2287260085	2283013329	2009-06-22 19:34:27 CDT	2009-06-22	19:34:27	-0600	18158546	adamgrant	Adam Grant		@sakoPTBO I dunno. What are you doing? I feel like nachos at mexis	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2287260085	False		0								[]				
2287251232	2287251232	2009-06-22 19:33:42 CDT	2009-06-22	19:33:42	-0600	18158546	adamgrant	Adam Grant		Tonights special. Blueberry martini	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/2287251232	False		0								[]				
